time,waist,shoulder,elbow,wrist_angle,wrist_rotate,ee_x,ee_y,ee_z,fk_x,fk_y,fk_z,qd_cmd_waist,qd_cmd_shoulder,qd_cmd_elbow,qd_cmd_wrist_angle,qd_cmd_wrist_rotate,qd_act_waist,qd_act_shoulder,qd_act_elbow,qd_act_wrist_angle,qd_act_wrist_rotate,dist,sigma
6.332680940628052,0.4049709439277649,0.47093212604522705,-0.6013205051422119,-0.18867963552474976,0.0,0.4447919847473355,0.1906668133205756,0.33632159039094517,0.44501143254912456,0.19076088294073995,0.33611422418977727,0.019681660763564243,0.049249636011927875,-0.10765417358796438,-0.019615970767295432,-7.420498867937776e-18,0.0,0.0959232971072197,0.0,0.0,0.0,0.017408671951025165,0.06922815239135463
6.352677822113037,0.4049709439277649,0.47400006651878357,-0.6013205051422119,-0.18867963552474976,0.0,0.445661523493569,0.19103955425901067,0.33462771967923577,0.44566152349356897,0.19103955425901065,0.3346277196792357,0.019654473654416034,0.04538130400675944,-0.10850136958619011,-0.020345498016629174,1.46207187960834e-17,0.0,0.0959232971072197,0.0,0.0,0.0,0.018314446989582428,0.06922815239135456
6.3727312088012695,0.4049709439277649,0.47400006651878357,-0.6013205051422119,-0.18867963552474976,0.0,0.445661523493569,0.19103955425901067,0.33462771967923577,0.44566152349356897,0.19103955425901065,0.3346277196792357,0.019654473654416034,0.04538130400675944,-0.10850136958619011,-0.020345498016629174,1.46207187960834e-17,0.0,0.0959232971072197,0.0,0.0,0.0,0.018314446989582428,0.06922815239135456
6.392676115036011,0.4049709439277649,0.47400006651878357,-0.6013205051422119,-0.18867963552474976,0.0,0.44536794742622676,0.1917229673759514,0.33462771967923577,0.44566152349356897,0.19103955425901065,0.3346277196792357,0.019654473654416034,0.04538130400675944,-0.10850136958619011,-0.020345498016629174,1.46207187960834e-17,0.0,0.07194247096776962,0.0,0.0,0.0,0.018314446989582428,0.06922815239135456
6.412714719772339,0.4049709439277649,0.475534051656723,-0.6013205051422119,-0.18867963552474976,0.0,0.4459849994794756,0.19117821713409278,0.33388364820780236,0.4459849994794755,0.19117821713409272,0.33388364820780225,0.01964097287686252,0.043437206720493435,-0.10891019133766025,-0.0207079978190368,-1.3058365221008826e-17,0.0,0.04796164855360985,0.0,0.0,0.0,0.018806405217449248,0.06922815239135464
6.432664394378662,0.4049709439277649,0.475534051656723,-0.6013205051422119,-0.18867963552474976,0.0,0.4459849994794756,0.19117821713409278,0.33388364820780236,0.4459849994794755,0.19117821713409272,0.33388364820780225,0.01964097287686252,0.043437206720493435,-0.10891019133766025,-0.0207079978190368,-1.3058365221008826e-17,0.0,0.023980824276804924,0.0,0.0,0.0,0.018806405217449248,0.06922815239135464
6.452661037445068,0.4049709439277649,0.475534051656723,-0.6013205051422119,-0.18867963552474976,0.0,0.44569121032483994,0.19186212629504928,0.33388364820780236,0.4459849994794755,0.19117821713409272,0.33388364820780225,0.01964097287686252,0.043437206720493435,-0.10891019133766025,-0.0207079978190368,-1.3058365221008826e-17,0.0,0.023980824276804924,0.0,0.0,0.0,0.018806405217449248,0.06922815239135464
6.472668647766113,0.4049709439277649,0.47400006651878357,-0.6013205051422119,-0.18867963552474976,0.0,0.4459849994794756,0.19117821713409278,0.33388364820780236,0.44566152349356897,0.19103955425901065,0.3346277196792357,0.019654473654416034,0.04538130400675944,-0.10850136958619011,-0.020345498016629174,1.46207187960834e-17,0.0,0.0,0.0,0.0,0.0,0.018314446989582428,0.06922815239135456
6.492669343948364,0.4049709439277649,0.475534051656723,-0.6059224009513855,-0.18867963552474976,0.0,0.4452623543957276,0.1916775114574047,0.3351631526734089,0.44566801597291733,0.19104233735850518,0.3354899251358949,0.01965420250348075,0.045210439286787744,-0.10524148739747519,-0.019383082066020928,-5.0518310250997805e-18,0.0,0.0,0.0,0.0,0.0,0.01759397846343079,0.06874826568253894
6.512669324874878,0.4049709439277649,0.475534051656723,-0.6105243563652039,-0.18867963552474976,0.0,0.44545291783457275,0.19095013228738036,0.33655990120549273,0.44534423759409475,0.19090354485812489,0.33709461873525504,0.0196677335882366,0.04695796907914575,-0.10154042475969034,-0.01805873291617803,1.655795682395824e-17,0.0,0.0,-0.07194247096776962,0.0,0.0,0.0164611811640847,0.06826783848553758
6.532622575759888,0.4049709439277649,0.475534051656723,-0.6181942820549011,-0.18867963552474976,0.0,0.44478953496130846,0.1906657631827334,0.33976545101666394,0.44478953496130824,0.19066576318273337,0.33976545101666383,0.019690957340061394,0.049814221785217945,-0.0953009564104087,-0.015853695526740215,8.360353809145735e-18,0.0,0.0,-0.16786576807498932,0.0,0.0,0.014799422818899127,0.06746596723983285
6.552621364593506,0.4049709439277649,0.475534051656723,-0.6258642077445984,-0.18867963552474976,0.0,0.444216020703635,0.19041991761974147,0.3424315758387212,0.44421602070363503,0.19041991761974147,0.342431575838721,0.019715024698753733,0.05260145652575228,-0.08897392955159675,-0.013652819537732177,-1.814151747616667e-17,0.0,0.0,-0.23980824649333954,0.0,0.0,0.013509753483996289,0.06666268896164032
6.572663307189941,0.4049709439277649,0.475534051656723,-0.6350680589675903,-0.1902136206626892,0.0,0.44342657495139215,0.1900815097548715,0.3458530591996537,0.4434265749513919,0.19008150975487148,0.34585305919965365,0.019748247073160276,0.056203157343329264,-0.08092180835925644,-0.010660430783416212,-6.877401425836208e-18,0.0,0.0,-0.31175071001052856,0.0,0.0,0.012600931854984182,0.06561012595479973
6.592619895935059,0.4049709439277649,0.475534051656723,-0.6412039995193481,-0.18867963552474976,0.0,0.44342657495139215,0.1900815097548715,0.3458530591996537,0.44301269819308,0.18990409522106502,0.34774905540310896,0.019765707753672628,0.05797554931302694,-0.07606354102608198,-0.009270339108673361,-8.577560245181719e-18,0.0,0.0,-0.3597123622894287,0.0,0.0,0.0124826452094331,0.0650521160241898
6.612632751464844,0.4049709439277649,0.47400006651878357,-0.6504078507423401,-0.18867963552474976,0.0,0.4426370954144232,0.18974308740766763,0.34934032419915595,0.44190726610956044,0.18943023503487766,0.35166750068650837,0.01981249101173268,0.06284406491105007,-0.06751044394570674,-0.006254686242097828,-1.6279988587773884e-17,0.0,0.0,-0.40767401456832886,0.0,0.0,0.013416140718511532,0.06408333733567258
6.632737398147583,0.40650492906570435,0.475534051656723,-0.6565437912940979,-0.18867963552474976,0.0,0.4419961517806759,0.18946833722251283,0.35198818508596746,0.441443559768839,0.19003358840030665,0.3530458269745273,0.01752592870260325,0.06314614684235131,-0.06288336260296395,-0.0049315601103677035,7.899426365172456e-18,0.0,0.0,-0.40767401456832886,0.0,0.0,0.013484030983451932,0.06343652100193872
6.652746200561523,0.40650492906570435,0.475534051656723,-0.6626797318458557,-0.1902136206626892,0.0,0.4408295971023215,0.18976928840978632,0.3553846715897296,0.4408295971023215,0.18976928840978638,0.3553846715897295,0.017549019018695544,0.06544990081543274,-0.05711453441550998,-0.0028687333282024397,-1.4536358010369516e-17,0.0,0.0,-0.3597123622894287,0.0,0.0,0.014756640440056873,0.06270317596649458
6.672621965408325,0.4049709439277649,0.475534051656723,-0.6657477021217346,-0.18867963552474976,0.0,0.44093186383125077,0.18901211409185623,0.3562134436781133,0.4409318638312505,0.18901211409185617,0.3562134436781132,0.01985394998145898,0.06605047163021109,-0.05472728782213975,-0.0023430890843870638,7.193663380112727e-18,0.0,0.0,-0.31175071001052856,0.0,0.0,0.015542574196266663,0.06246492613831818
6.6927337646484375,0.4049709439277649,0.475534051656723,-0.6703495979309082,-0.18867963552474976,0.0,0.4405204865840963,0.18883577101132143,0.35779418379117345,0.4405204865840962,0.18883577101132143,0.3577941837911734,0.019871485848631635,0.06749727147816735,-0.05063826003552065,-0.0010601456546774633,-5.443196828205008e-19,0.0,0.0,-0.2637890577316284,0.0,0.0,0.01659067462415383,0.0619785442454137
6.712624549865723,0.40650492906570435,0.475534051656723,-0.6718835830688477,-0.18867963552474976,0.0,0.4405204865840963,0.18883577101132143,0.35779418379117345,0.44009177565631763,0.18945166942117492,0.35832064419827336,0.01757684567459949,0.06802605835285049,-0.04932872917048589,-0.0006392384045998754,2.4561978739838525e-19,0.0,0.0,-0.21582742035388947,0.0,0.0,0.01669351094045759,0.061816330333631
6.732621908187866,0.4049709439277649,0.475534051656723,-0.6734175682067871,-0.1902136206626892,0.0,0.4402425189099301,0.1887166159625417,0.35884687264370374,0.44015807030833987,0.18868041579188505,0.359072104426539,0.019886959552444773,0.06876727079539786,-0.047499739622725766,0.00012023607652235419,-1.0213533565229802e-18,0.0,0.0,-0.16786576807498932,0.0,0.0,0.01752996421634156,0.06156875145527249
6.752680778503418,0.4049709439277649,0.475534051656723,-0.6734175682067871,-0.18867963552474976,0.0,0.4402425189099301,0.1887166159625417,0.35884687264370374,0.4402425189099301,0.18871661596254174,0.35884687264370363,0.019883351852253022,0.06845064574937836,-0.04789732859100529,-0.0002082070867964596,6.085787548697525e-18,0.0,0.0,-0.0959232971072197,0.0,0.0,0.017343308454091218,0.061654074926718386
6.772624969482422,0.4049709439277649,0.475534051656723,-0.6734175682067871,-0.18867963552474976,0.0,0.4402425189099301,0.1887166159625417,0.35884687264370374,0.4402425189099301,0.18871661596254174,0.35884687264370363,0.019883351852253022,0.06845064574937836,-0.04789732859100529,-0.0002082070867964596,6.085787548697525e-18,0.0,0.0,-0.04796164855360985,0.0,0.0,0.017343308454091218,0.061654074926718386
6.7926623821258545,0.40650492906570435,0.4770680367946625,-0.6734175682067871,-0.18867963552474976,0.0,0.44030990608543763,0.18954557068503447,0.35811181689864025,0.4403099060854377,0.1895455706850345,0.3581118168986402,0.01756861006253273,0.06680876994880376,-0.04870541212147287,-0.0006312663722283166,-1.6469474156681738e-18,0.0,0.0,0.0,0.0,0.0,0.016401054410363772,0.06165407492671827
6.812663793563843,0.40650492906570435,0.4801360070705414,-0.6734175682067871,-0.1902136206626892,0.0,0.4409381439439416,0.18981601589140007,0.3568655713305438,0.4409381439439417,0.18981601589140007,0.35686557133054386,0.01754493242407723,0.06372806860919587,-0.04978667711972165,-0.0011380970111560175,-1.407452751015925e-17,0.0,0.023980824276804924,0.0,0.0,0.0,0.015263251200177597,0.06156875145527247
6.832628488540649,0.4049709439277649,0.48166999220848083,-0.6734175682067871,-0.18867963552474976,0.0,0.4409381439439416,0.18981601589140007,0.3568655713305438,0.44166681127667606,0.18932716043302844,0.355903080518764,0.019822695815722675,0.061640247952695605,-0.050833780411770724,-0.00187216238675878,-5.10570261534757e-19,0.0,0.04796164855360985,0.0,0.0,0.0,0.014771523223143197,0.061654074926718455
6.852664470672607,0.4049709439277649,0.48473793268203735,-0.6734175682067871,-0.18867963552474976,0.0,0.4419374230131962,0.18944316224785146,0.35539159531595393,0.4423727182250301,0.18962975812579022,0.354427646983721,0.019792766344266438,0.05819604392460183,-0.052243880581597534,-0.0026972772944464586,5.81801424481216e-18,0.0,0.0959232971072197,0.0,0.0,0.0,0.013613280340052355,0.06165407492671833
6.872662782669067,0.40650492906570435,0.4862719178199768,-0.6734175682067871,-0.18867963552474976,0.0,0.4424324730534034,0.19045929795235197,0.3536890411736385,0.44243247305340344,0.19045929795235203,0.3536890411736383,0.017488860656260707,0.056515170055143935,-0.05299420587241564,-0.00311355316316757,6.4259784429811145e-18,0.0,0.0959232971072197,0.0,0.0,0.0,0.01272405141573463,0.06165407492671842
6.892679691314697,0.40650492906570435,0.49087387323379517,-0.6734175682067871,-0.18867963552474976,0.0,0.4424324730534034,0.19045929795235197,0.3536890411736385,0.443479716469197,0.19091011758677154,0.35146971707566216,0.01744977165980518,0.05128066080758864,-0.055007795855794635,-0.004339242307243509,1.2584212655614612e-17,0.0,0.11990412324666977,0.0,0.0,0.0,0.011282735833603234,0.06165407492671841
6.912663221359253,0.40650492906570435,0.4924078583717346,-0.6734175682067871,-0.18867963552474976,0.0,0.44347971646919687,0.1909101175867715,0.3514697170756622,0.4438267115875172,0.1910594928036765,0.35072877928966495,0.017436857220807955,0.04952286010676571,-0.05565960192822459,-0.004745508804463723,-6.119900330765049e-18,0.0,0.11990412324666977,0.0,0.0,0.0,0.010889135778575431,0.06165407492671831
6.932682037353516,0.4049709439277649,0.4939418137073517,-0.6734175682067871,-0.18867963552474976,0.0,0.4444654437809167,0.19052683659522823,0.3499872772768594,0.44446544378091657,0.1905268365952282,0.34998727727685924,0.019704550721141724,0.0477076010876634,-0.05624160327045993,-0.0051451262066908,6.537752849243832e-18,0.0,0.0959232971072197,0.0,0.0,0.0,0.010971431050842322,0.06165407492671839
6.952657222747803,0.4049709439277649,0.49547579884529114,-0.6734175682067871,-0.18867963552474976,0.0,0.4444654437809167,0.19052683659522823,0.3499872772768594,0.444810576713034,0.19067478304794183,0.34924518396966714,0.019690075413366155,0.04593684909128503,-0.0568739542460038,-0.005549080094401536,1.2331291493163912e-17,0.0,0.0959232971072197,0.0,0.0,0.0,0.010698576190031363,0.06165407492671836
6.97266149520874,0.4049709439277649,0.49547579884529114,-0.6734175682067871,-0.1902136206626892,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44473027284262906,0.1906403595790115,0.34947220310509436,0.01969344161585496,0.046288110214210094,-0.05652176679775004,-0.005237440638927494,6.344671646115395e-18,0.0,0.07194247096776962,0.0,0.0,0.0,0.01075413700329353,0.06156875145527255
6.99261999130249,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.4447302728426293,0.19064035957901154,0.3494722031050945,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.012668609619141,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.032661437988281,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.4448614207800608,0.1915049166782774,0.3485025155149102,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.023980824276804924,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.052661657333374,0.4049709439277649,0.49547579884529114,-0.6734175682067871,-0.18867963552474976,0.0,0.4448105767130341,0.19067478304794183,0.3492451839696672,0.444810576713034,0.19067478304794183,0.34924518396966714,0.019690075413366155,0.04593684909128503,-0.0568739542460038,-0.005549080094401536,1.2331291493163912e-17,0.0,0.0,0.0,0.0,0.0,0.010698576190031363,0.06165407492671836
7.072619199752808,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.1902136206626892,0.0,0.4448105767130341,0.19067478304794183,0.3492451839696672,0.4447814897685171,0.19147050780173588,0.3487296684089575,0.017401417898794402,0.04456457237845226,-0.05720810177214915,-0.005647056516577849,8.140457241149277e-19,0.0,0.0,0.0,0.0,0.0,0.010079624424924806,0.06156875145527253
7.09262490272522,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.0,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.112621068954468,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.0,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.132662296295166,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.0,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.152621030807495,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.4448614207800608,0.1915049166782774,0.3485025155149102,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.0,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.172684907913208,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.1902136206626892,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.4447814897685171,0.19147050780173588,0.3487296684089575,0.017401417898794402,0.04456457237845226,-0.05720810177214915,-0.005647056516577849,8.140457241149277e-19,0.0,0.0,0.0,0.0,0.0,0.010079624424924806,0.06156875145527253
7.192718982696533,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.0,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.212722063064575,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.4448614207800608,0.1915049166782774,0.3485025155149102,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.0,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.232667684555054,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.1902136206626892,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.4447814897685171,0.19147050780173588,0.3487296684089575,0.017401417898794402,0.04456457237845226,-0.05720810177214915,-0.005647056516577849,8.140457241149277e-19,0.0,0.0,0.0,0.0,0.0,0.010079624424924806,0.06156875145527253
7.252621173858643,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.0,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.272658824920654,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.0,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.292663335800171,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.1902136206626892,0.0,0.44515466295696116,0.19082228082192776,0.34850251551491024,0.4447814897685171,0.19147050780173588,0.3487296684089575,0.017401417898794402,0.04456457237845226,-0.05720810177214915,-0.005647056516577849,8.140457241149277e-19,0.0,0.0,0.0,0.0,0.0,0.010079624424924806,0.06156875145527253
7.312621593475342,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.1902136206626892,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.4447814897685171,0.19147050780173588,0.3487296684089575,0.017401417898794402,0.04456457237845226,-0.05720810177214915,-0.005647056516577849,8.140457241149277e-19,0.0,0.0,0.0,0.0,0.0,0.010079624424924806,0.06156875145527253
7.332695007324219,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.0,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.3526599407196045,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.4448614207800608,0.1915049166782774,0.3485025155149102,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.0,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.372677803039551,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.1902136206626892,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.4447814897685171,0.19147050780173588,0.3487296684089575,0.017401417898794402,0.04456457237845226,-0.05720810177214915,-0.005647056516577849,8.140457241149277e-19,0.0,0.0,0.0,0.0,0.0,0.010079624424924806,0.06156875145527253
7.3926262855529785,0.40650492906570435,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.44486142078006086,0.1915049166782774,0.34850251551491024,0.017398457370847404,0.044210657648060384,-0.05755681490289045,-0.005957397445175338,-6.5250211473366684e-18,0.0,0.0,0.0,0.0,0.0,0.010040612373042023,0.06165407492671833
7.412668704986572,0.4049709439277649,0.4970097839832306,-0.6734175682067871,-0.18867963552474976,0.0,0.44478148976851706,0.1914705078017359,0.3487296684089575,0.44515466295696104,0.19082228082192776,0.34850251551491024,0.019675664533663227,0.044159630271822146,-0.05749660449439486,-0.005951882220249078,-6.237529563834745e-18,0.0,0.0,0.0,0.0,0.0,0.010485717913203907,0.06165407492671841
7.432661533355713,0.4049709439277649,0.49854376912117004,-0.6734175682067871,-0.1902136206626892,0.0,0.4454180383612703,0.19093518067347337,0.3479865597783205,0.44541803836127003,0.19093518067347331,0.3479865597783203,0.01966464777550358,0.04273261889663676,-0.05776431633249401,-0.0060448958716474935,-1.3669208462260085e-17,0.0,0.0,0.0,0.0,0.0,0.010354673505603276,0.061568751455272554
7.452664613723755,0.4049709439277649,0.5000777244567871,-0.6734175682067871,-0.1902136206626892,0.0,0.44576034270790543,0.19108191461022758,0.34724289341560594,0.44576034270790527,0.19108191461022755,0.34724289341560594,0.019650347369151853,0.04094522624361636,-0.05837102124648559,-0.006446927501564491,1.9708670948651618e-17,0.0,0.0,0.0,0.0,0.0,0.01025224744587225,0.0615687514552725
7.472625970840454,0.4049709439277649,0.5016117095947266,-0.6734175682067871,-0.1902136206626892,0.0,0.4461016047920617,0.19122820176540234,0.34649864217422943,0.44610160479206157,0.19122820176540226,0.3464986421742293,0.01963611058409451,0.03915135000786799,-0.05896803069069737,-0.0068478402333050125,6.829078385510989e-19,0.0,0.023980824276804924,0.0,0.0,0.0,0.010217702094397502,0.061568751455272554
7.4926838874816895,0.40650492906570435,0.5016117095947266,-0.676485538482666,-0.18867963552474976,0.0,0.4461016047920617,0.19122820176540234,0.34649864217422943,0.44563124399177184,0.1918363118569315,0.34733045961690207,0.01736999421004229,0.03996775518056056,-0.05686519173635559,-0.006344335923419728,9.08753692393907e-19,0.0,0.04796164855360985,0.0,0.0,0.0,0.009636300068682874,0.061329441474798484
7.512623310089111,0.4049709439277649,0.5046796798706055,-0.6810874938964844,-0.18867963552474976,0.0,0.445844298877012,0.19192802818956894,0.3471155110120281,0.44622214443323605,0.19127987290618198,0.3474295698098907,0.01963108669025109,0.038032656090698655,-0.05426286397313776,-0.00592747700114318,-1.2496316020649724e-19,0.0,0.04796164855360985,-0.04796164855360985,0.0,0.0,0.00984479154568008,0.06084219169666083
7.532660007476807,0.40650492906570435,0.5062136650085449,-0.6841554641723633,-0.18867963552474976,0.0,0.4460110499273171,0.1919998115461448,0.3477430577325282,0.44601104992731705,0.19199981154614473,0.3477430577325282,0.01735598467479726,0.03743189494870619,-0.05243810604475463,-0.005531567665516359,-4.1157694219122964e-19,0.0,0.07194247096776962,-0.0959232971072197,0.0,0.0,0.009220006853482118,0.06051716427997232
7.552678346633911,0.4049709439277649,0.5077476501464844,-0.6887574195861816,-0.18867963552474976,0.0,0.4462557309743374,0.19129427028514076,0.34858468582963176,0.44625573097433724,0.1912942702851407,0.3485846858296317,0.019629687302913094,0.03730241912049355,-0.04925572103745756,-0.004732825841731632,1.1421957400518967e-17,0.0,0.07194247096776962,-0.14388494193553925,0.0,0.0,0.009581878448695078,0.060029341376996066
7.572622060775757,0.40650492906570435,0.5092816352844238,-0.6933593153953552,-0.18867963552474976,0.0,0.4462557309743374,0.19129427028514076,0.34858468582963176,0.44590919843152765,0.19195596629163716,0.34942506116325384,0.017359739420074786,0.037280465496159286,-0.0462022148380774,-0.003954770011339092,-3.9947402067070994e-19,0.0,0.07194247096776962,-0.1918465942144394,0.0,0.0,0.009042770064526282,0.05954119833502139
7.59265923500061,0.4049709439277649,0.5108156204223633,-0.6964272856712341,-0.18867963552474976,0.0,0.44603920386938944,0.19201193131665953,0.3494348185664237,0.4462813959706427,0.1913052719740813,0.3497363892190004,0.01962861809821286,0.036599994812207264,-0.04428682554884188,-0.003570247119093786,1.9459702817278251e-19,0.0,0.07194247096776962,-0.1918465942144394,0.0,0.0,0.00946022209124649,0.05921559063952396
7.612658977508545,0.40650492906570435,0.5108156204223633,-0.699495255947113,-0.1902136206626892,0.0,0.4461994941048488,0.19127016350025208,0.34996273155730717,0.4456360525569463,0.19183838185857713,0.3510178848635575,0.017369816703951456,0.038137221647870846,-0.0414976370906752,-0.0025155502360705764,-4.422253182093337e-19,0.0,0.04796164855360985,-0.16786576807498932,0.0,0.0,0.009310861268840677,0.05880581839191234
7.63262152671814,0.4049709439277649,0.5123496055603027,-0.699495255947113,-0.18867963552474976,0.0,0.44635861051330367,0.1913383711559371,0.35004714097132217,0.4463586105133037,0.1913383711559371,0.35004714097132217,0.019625402019049706,0.03597661434860008,-0.04243999305899389,-0.0031961647796709246,4.4230957468685636e-20,0.0,0.04796164855360985,-0.14388494193553925,0.0,0.0,0.009396049909259848,0.05888984779253924
7.652621507644653,0.4049709439277649,0.5108156204223633,-0.7010292410850525,-0.18867963552474976,0.0,0.44587670390393264,0.19113179459728105,0.35131919283141205,0.44587670390393247,0.19113179459728102,0.35131919283141194,0.019645490757732635,0.03828716776715664,-0.040534562244939974,-0.002396148484132871,-5.248700732741311e-18,0.0,0.023980824276804924,-0.11990412324666977,0.0,0.0,0.009868480505483546,0.05872692695611647
7.672695159912109,0.40650492906570435,0.5123496055603027,-0.7025632262229919,-0.1902136206626892,0.0,0.44571141104978396,0.1918708223472726,0.351328048309689,0.4457114110497842,0.1918708223472727,0.35132804830968906,0.01736703533786824,0.03751692484012218,-0.03965433320546152,-0.002150247872084299,4.7234438336575015e-18,0.0,0.023980824276804924,-0.07194247096776962,0.0,0.0,0.009286508321558883,0.058480111937132685
7.692670106887817,0.40650492906570435,0.5108156204223633,-0.7040972113609314,-0.18867963552474976,0.0,0.44571141104978396,0.1918708223472726,0.351328048309689,0.4453096540669186,0.1916978731232342,0.35237326229300764,0.01738187355903194,0.039451897196046484,-0.0380786644141286,-0.0016213948515199192,-4.9157058646977616e-18,0.0,0.0,-0.04796164855360985,0.0,0.0,0.009826343651699897,0.05840098902357626
7.712636232376099,0.4049709439277649,0.5108156204223633,-0.7040972113609314,-0.18867963552474976,0.0,0.44522621401931195,0.19166195366917918,0.35259891451644254,0.4456031917086505,0.19101454945692994,0.35237326229300764,0.019656910140040108,0.03940184222808465,-0.03801948686681327,-0.0016171004495175196,-1.0989093748559456e-17,0.0,0.0,-0.04796164855360985,0.0,0.0,0.010281177876306299,0.05840098902357618
