time,waist,shoulder,elbow,wrist_angle,wrist_rotate,ee_x,ee_y,ee_z,fk_x,fk_y,fk_z,qd_cmd_waist,qd_cmd_shoulder,qd_cmd_elbow,qd_cmd_wrist_angle,qd_cmd_wrist_rotate,qd_act_waist,qd_act_shoulder,qd_act_elbow,qd_act_wrist_angle,qd_act_wrist_rotate,dist,sigma
9.590462923049927,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.610461950302124,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
9.63046407699585,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
9.650472164154053,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.673416376113892,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.690468788146973,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8360195755958557,-0.2485048919916153,0.35242924649079904,-0.004865886402475865,0.2044256172372954,0.352429246490799,-0.004865886402475865,0.20442561723729533,0.01955591649034547,-0.00037874139573859254,0.016661698248123094,0.012717103959615877,1.6820845806447278e-18,0.0,0.0,0.0,0.0,0.0,0.007011717116791309,0.18054194192606263
9.710424423217773,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35242924649079904,-0.004865886402475865,0.2044256172372954,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.730463743209839,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.750464677810669,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
9.770465612411499,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.79046368598938,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.810423374176025,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.830421447753906,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
9.850420236587524,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.870419025421143,-0.012271846644580364,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35226390875831787,-0.004323145688229986,0.2042540085739505,0.017390825879908964,1.8021494045954594e-05,0.015722024174018193,0.011874402322752775,-2.8468772811265652e-18,0.0,0.0,0.0,0.0,0.0,0.006473906120333716,0.18062031433732986
9.890422821044922,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.910421371459961,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.93042254447937,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.950422525405884,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
9.97042202949524,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
9.990419864654541,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.010420322418213,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.03042197227478,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.050427675247192,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.25003886222839355,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.004861394999962267,0.20479429835892235,0.01957221136725094,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.5776108156177364e-18,0.0,0.0,0.0,0.0,0.0,0.007144580048403215,0.18062031433732978
10.070461511611938,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
10.090467691421509,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.11046838760376,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.130466938018799,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.1504225730896,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
10.170422792434692,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.190420389175415,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8360195755958557,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.352429246490799,-0.004865886402475865,0.20442561723729533,0.01955591649034547,-0.00037874139573859254,0.016661698248123094,0.012717103959615877,1.6820845806447278e-18,0.0,0.0,0.0,0.0,0.0,0.007011717116791309,0.18054194192606263
10.210420608520508,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
10.2304208278656,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.250419616699219,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
10.270423889160156,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.290463924407959,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.310462951660156,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.33046579360962,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.350423336029053,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
10.37046504020691,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.390463590621948,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.41042423248291,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8360195755958557,-0.2485048919916153,0.35242924649079904,-0.004865886402475865,0.2044256172372954,0.352429246490799,-0.004865886402475865,0.20442561723729533,0.01955591649034547,-0.00037874139573859254,0.016661698248123094,0.012717103959615877,1.6820845806447278e-18,0.0,0.0,0.0,0.0,0.0,0.007011717116791309,0.18054194192606263
10.430423974990845,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35242924649079904,-0.004865886402475865,0.2044256172372954,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.450424909591675,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35210394058091404,-0.004861394999962266,0.20479429835892232,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.470422744750977,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.490460872650146,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.510463953018188,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.530463218688965,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8360195755958557,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.352429246490799,-0.004865886402475865,0.20442561723729533,0.01955591649034547,-0.00037874139573859254,0.016661698248123094,0.012717103959615877,1.6820845806447278e-18,0.0,0.0,0.0,0.0,0.0,0.007011717116791309,0.18054194192606263
10.550478458404541,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.570460796356201,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.59047555923462,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.61046314239502,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.630464553833008,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.650426626205444,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.67046570777893,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.69046425819397,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.710465908050537,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.730467319488525,-0.013805827125906944,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3521039405809142,-0.0048613949999622656,0.20479429835892235,0.019572211367250937,0.0018957053509888744,0.016213357585832255,0.011586693105988111,-1.2161469652200534e-19,0.0,0.0,0.0,0.0,0.0,0.007144580048403213,0.1806203143373298
10.750540018081665,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.25003886222839355,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.3522568626844782,-0.0048635063502312365,0.20425400857395054,0.01956454817911366,-1.2437532619737167e-05,0.015746274810949014,0.011903417887225366,1.6692466863908146e-18,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732975
10.770466566085815,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.790512084960938,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.810481071472168,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.830470561981201,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.850464582443237,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.870463371276855,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.890462875366211,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
10.910482168197632,-0.013805827125906944,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.2485048919916153,0.35225686268447814,-0.004863506350231235,0.20425400857395054,0.35225686268447826,-0.004863506350231235,0.2042540085739505,0.019564548179113645,-1.2437532620043996e-05,0.015746274810949153,0.01190341788722558,-1.2676734763805023e-19,0.0,0.0,0.0,0.0,0.0,0.006844246645363859,0.18062031433732978
